weight_arxiv,weight_book,weight_c4,weight_github,weight_commoncrawl,weight_stackexchange,weight_wikipedia,model_size,n_tokens,arxiv_loss,book_loss,c4_loss,github_loss,commoncrawl_loss,stackexchange_loss,wikipedia_loss,openhermes_loss
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,937000000.0,17638000000.0,1.7428842997550964,2.9257634449005128,2.9853614473342898,1.1004002323746682,2.8876093435287475,1.701928107738495,2.013632651567459,1.7273968839645386
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,937000000.0,21166000000.0,1.7095591604709626,2.9043245458602907,2.95628936290741,1.0899817711114883,2.8637114119529725,1.6792845213413239,1.9829956519603729,1.7022796165943146
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,937000000.0,24694000000.0,1.7064750123023986,2.8783033549785615,2.930779960155487,1.0725729164481164,2.8366588830947874,1.6647193372249602,1.9603204429149628,1.6776982939243317
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,937000000.0,28222000000.0,1.6828994786739349,2.8649398565292357,2.9109248232841494,1.0579872238636017,2.818102011680603,1.6540015065670013,1.935543428659439,1.6534286236763
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,937000000.0,31750000000.0,1.670255274772644,2.846310559511185,2.8984945607185364,1.0483291774988175,2.804448137283325,1.6381379663944244,1.9161220157146455,1.6417881917953492
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,937000000.0,35278000000.0,1.6597504603862763,2.8380236995220183,2.8888661742210386,1.0394427159428596,2.796780593395233,1.6276163840293885,1.9088308477401734,1.630610100030899
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,937000000.0,35280000000.0,1.6597504603862763,2.8380236995220183,2.8888661742210386,1.0394427159428596,2.796780593395233,1.6276163840293885,1.9088308477401734,1.630610100030899
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,937000000.0,3526000000.0,2.035896121263504,3.559526562690735,3.76635764837265,1.4133768308162689,3.5529609227180483,2.164934219121933,2.7288007521629334,2.4565453481674195
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,937000000.0,7054000000.0,1.797801694869995,3.1871894288063047,3.403567047119141,1.1810368755459786,3.160098412036896,1.8928602075576781,2.3126611316204073,2.018107632398605
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,937000000.0,10582000000.0,1.7176173162460326,3.0612920689582825,3.2770510745048522,1.1005475351214409,3.027376811504364,1.806329060792923,2.1492123019695284,1.8813240253925323
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,937000000.0,14110000000.0,1.6785306191444398,3.0053188753128053,3.210746023654938,1.0569768154621124,2.965007119178772,1.7583064687252046,2.0880131554603576,1.8087935376167297
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,937000000.0,17638000000.0,1.6541641807556153,2.966018397808075,3.1582470679283143,1.033868972659111,2.9157670283317567,1.7321378517150878,2.0292074155807494,1.754484351873398
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,937000000.0,21166000000.0,1.628422838449478,2.939063665866852,3.1336201286315917,1.0201601049304008,2.8899564576148986,1.7059796333312989,1.9958020555973053,1.7265091061592102
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,937000000.0,24694000000.0,1.6135464775562287,2.9089711046218873,3.105668799877167,1.0029626494646073,2.8550095844268797,1.6869262170791626,1.9697137987613678,1.7000954973697662
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,937000000.0,28222000000.0,1.6009719777107239,2.892409383058548,3.0880320072174072,0.9874790287017823,2.8364346408843994,1.6758223259449005,1.9429693567752837,1.674431928396225
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,937000000.0,31750000000.0,1.589373869895935,2.875702323913574,3.081493079662323,0.9816332453489304,2.825165855884552,1.6605239880084992,1.924959546327591,1.6537370479106903
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,937000000.0,35278000000.0,1.5820056211948395,2.862155485153198,3.0634359526634216,0.9718254286050797,2.810577473640442,1.6514159083366393,1.913315156698227,1.6530579721927643
0.21846153846153848,0.08615384615384616,0.020000000000000004,0.08615384615384616,0.21846153846153848,0.21846153846153848,0.1523076923076923,937000000.0,35280000000.0,1.5820056211948395,2.862155485153198,3.0634359526634216,0.9718254286050797,2.810577473640442,1.6514159083366393,1.913315156698227,1.6530579721927643
0.28461538461538466,0.21846153846153848,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,0.020000000000000004,937000000.0,3526000000.0,2.0129446160793303,3.4933292174339297,3.783591105937958,1.4436546012759208,3.6466608595848085,2.1953728008270263,3.390670199394226,2.5013308835029604
0.28461538461538466,0.21846153846153848,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,0.020000000000000004,937000000.0,7054000000.0,1.774925857782364,3.135937206745148,3.362375946044922,1.2073100104928016,3.226839442253113,1.9126894199848175,2.76838657617569,2.02276300907135
0.28461538461538466,0.21846153846153848,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,0.020000000000000004,937000000.0,10582000000.0,1.6962248980998993,3.0220106291770934,3.238991401195526,1.1166059222817422,3.0973796606063844,1.8130097568035126,2.608193632364273,1.8984019112586976
0.28461538461538466,0.21846153846153848,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,0.020000000000000004,937000000.0,14110000000.0,1.650620937347412,2.9481141233444212,3.1628860688209532,1.0684338477253914,3.019024460315704,1.7558231031894684,2.5383025658130647,1.8082979714870453
0.28461538461538466,0.21846153846153848,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,0.020000000000000004,937000000.0,17638000000.0,1.6253144860267639,2.900990927219391,3.1116457319259645,1.0379030993580818,2.968780474662781,1.7227472519874574,2.4656645035743714,1.7569736754894256
0.28461538461538466,0.21846153846153848,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,0.020000000000000004,937000000.0,21166000000.0,1.5977389061450957,2.875388556718826,3.0839516735076904,1.012428458929062,2.935684995651245,1.6977900922298432,2.360904221534729,1.7229721641540527
0.28461538461538466,0.21846153846153848,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,0.020000000000000004,937000000.0,24694000000.0,1.5861046350002288,2.842155922651291,3.0552312874794008,1.00087668299675,2.911362829208374,1.682778480052948,2.331996394395828,1.699954117536545
0.28461538461538466,0.21846153846153848,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,0.020000000000000004,937000000.0,28222000000.0,1.57455491065979,2.8291029536724093,3.0395066571235656,0.99509879052639,2.8934686517715456,1.6682139945030212,2.339160531759262,1.6788059949874878
0.28461538461538466,0.21846153846153848,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,0.020000000000000004,937000000.0,31750000000.0,1.5595809936523437,2.808548173904419,3.0237455272674563,0.9769162625074387,2.870666055679321,1.652973428964615,2.2813024616241453,1.6547015357017516
0.28461538461538466,0.21846153846153848,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,0.020000000000000004,937000000.0,35278000000.0,1.5511079275608062,2.803241466283798,3.0085149884223936,0.9679561325907707,2.8584640049934387,1.642112444639206,2.269848598241806,1.6469069445133209
0.28461538461538466,0.21846153846153848,0.08615384615384618,0.08615384615384616,0.08615384615384616,0.21846153846153848,0.020000000000000004,937000000.0,35280000000.0,1.5511079275608062,2.803241466283798,3.0085149884223936,0.9679561325907707,2.8584640049934387,1.642112444639206,2.269848598241806,1.6469069445133209
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,1235000000.0,4606000000.0,2.075111885070801,3.445373044013977,3.5811120104789733,1.2444508346915244,3.419740948677063,2.2975529611110685,2.4696960818767546,2.3458739912509916
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,1235000000.0,9214000000.0,1.8472102117538451,3.117613787651062,3.2656521916389467,1.0408406654000282,3.0942637753486633,2.0092680525779723,2.1281891429424284,1.9792957365512849
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,1235000000.0,13822000000.0,1.7946984803676604,3.01008846282959,3.159963402748108,0.9777705535292626,2.9794814133644105,1.9409582221508026,2.0134778320789337,1.8596896314620972
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,1235000000.0,18430000000.0,1.7443735992908478,2.955589458942413,3.093459355831146,0.934222736954689,2.91674147605896,1.8854408550262451,1.9409826064109803,1.783447459936142
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,1235000000.0,23038000000.0,1.7070391070842743,2.9085767579078676,3.049575114250183,0.905256641805172,2.869456398487091,1.8544745218753815,1.9014338290691375,1.739013044834137
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,1235000000.0,27646000000.0,1.6929799389839173,2.8798002779483793,3.0171484780311584,0.8961359836161137,2.8393870067596434,1.8305842208862304,1.869412522315979,1.7104146707057952
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,1235000000.0,32254000000.0,1.6725762832164763,2.8642920768260955,2.9941178369522095,0.8791456577181817,2.816706781387329,1.8124691784381866,1.8448991882801056,1.6878892862796784
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,1235000000.0,36862000000.0,1.6760308134555817,2.8447947096824646,2.982677249908447,0.8663455326855183,2.8044032502174376,1.7941381204128266,1.8265383195877076,1.6745394337177277
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,1235000000.0,41470000000.0,1.652527049779892,2.8303393650054933,2.9584284090995787,0.8574224443733692,2.7801255130767824,1.7805151855945587,1.8100662052631378,1.649618318080902
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,1235000000.0,46078000000.0,1.6745191645622253,2.8115716481208803,2.9500886249542235,0.8523209969699382,2.768381743431091,1.7679889214038849,1.7995391607284545,1.6379177904129028
0.08615384615384615,0.08615384615384615,0.08615384615384615,0.3507692307692308,0.15230769230769228,0.02,0.21846153846153843,1235000000.0,46080000000.0,1.6745191645622253,2.8115716481208803,2.9500886249542235,0.8523209969699382,2.768381743431091,1.7679889214038849,1.7995391607284545,1.6379177904129028
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,1235000000.0,4606000000.0,2.006843342781067,3.348881034851074,3.387618153095245,1.3737653574347497,3.3105752730369566,1.9942874908447266,2.50287872672081,2.1902522480487825
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,1235000000.0,9214000000.0,1.8058360207080841,3.046703941822052,3.0997667336463928,1.182678837776184,3.0149590945243836,1.7895123195648193,2.162560992240906,1.8630113482475281
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,1235000000.0,13822000000.0,1.7499203419685363,2.945224633216858,2.9996500420570373,1.11305024176836,2.9091894006729127,1.7118197536468507,2.040798417329788,1.7478784704208374
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,1235000000.0,18430000000.0,1.7099595069885254,2.8982787847518923,2.945220584869385,1.0843481731414795,2.8531803560256956,1.6801215267181397,1.9672002518177032,1.7020844912528992
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,1235000000.0,23038000000.0,1.6761290192604066,2.8588823711872102,2.9080340099334716,1.0571677353978157,2.8169944143295287,1.649349844455719,1.9366212952136994,1.6531615936756134
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,1235000000.0,27646000000.0,1.6618673205375671,2.8307763397693635,2.881957759857178,1.0415006241202354,2.791680839061737,1.6307409703731537,1.899870319366455,1.62634791970253
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,1235000000.0,32254000000.0,1.6447617304325104,2.8159965932369233,2.861465811729431,1.0267272916436196,2.768274519443512,1.6151935362815857,1.8776159977912903,1.602906632423401
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,1235000000.0,36862000000.0,1.6462170636653901,2.797784711122513,2.8461108303070066,1.0077996143698693,2.752678565979004,1.6063752114772796,1.8590814316272735,1.5899223244190217
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,1235000000.0,41470000000.0,1.6274006354808808,2.786889647245407,2.830585000514984,1.0116623044013977,2.736482527256012,1.5965537118911743,1.8452176237106324,1.5739810276031494
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,1235000000.0,46078000000.0,1.6433916544914247,2.7705194509029387,2.8232751727104186,1.0058479505777358,2.7269105219841006,1.5862256586551666,1.8369761025905609,1.5611368477344514
0.08615384615384615,0.08615384615384615,0.28461538461538466,0.020000000000000004,0.08615384615384615,0.28461538461538466,0.1523076923076923,1235000000.0,46080000000.0,1.6433916544914247,2.7705194509029387,2.8232751727104186,1.0058479505777358,2.7269105219841006,1.5862256586551666,1.8369761025905609,1.5611368477344514
